14    24    1       25473.91 12    6     16    0    
14    25    0       62863.95 12    7     16    0    
14    26    0        3634.82 13    7     16    0    
14    27    0       33536.55 14    7     16    0    
14    28    0       16749.93 15    7     16    0    
14    29    0      228769.61 16    7     16    0    
14    30    0       75607.21 17    7     16    0    
14    31    1       48773.17 18    7     16    0    
14    32    1       22651.83 18    8     16    0    
14    33    1       29581.43 18    9     16    0    
14    34    1       15837.69 18    10    16    0    
14    35    1       21754.31 18    11    16    0    
14    36    1       25549.35 18    12    16    0    
14    37    1       46358.85 18    13    16    0    
14    38    1      162568.45 18    14    16    0    
14    39    1       96907.16 18    15    16    0    
15    0     2              . 0     0     10    1    
15    1     1       40174.68 0     0     11    1    
15    2     0        3170.82 0     1     11    0    
15    3     2              . 1     1     11    0    
15    4     3              . 1     1     12    1    
15    5     0        4150.84 1     1     12    0    
15    6     3              . 2     1     12    0    
15    7     3              . 2     1     12    0    
15    8     0       10302.41 2     1     12    0    
15    9     1       28539.98 3     1     12    0    
15    10    1       17565.63 3     2     12    0    
15    11    0        5276.27 3     3     12    0    
15    12    0       30882.23 4     3     12    0    
15    13    1       17522.40 5     3     12    0    
15    14    0       16913.50 5     4     12    0    
15    15    0        8642.43 6     4     12    0    
15    16    1       23368.29 7     4     12    0    
15    17    0       16483.56 7     5     12    0    
15    18    0        2850.46 8     5     12    0    
15    19    1       51182.17 9     5     12    0    
15    20    1       48893.08 9     6     12    0    
15    21    1       28244.65 9     7     12    0    
15    22    3              . 9     8     12    0    
15    23    3              . 9     8     12    0    
15    24    0       17178.71 9     8     12    0    
15    25    1       30576.65 10    8     12    0    
15    26    1       34079.73 10    9     12    0    
15    27    0      114480.35 10    10    12    0    
15    28    1      107379.29 11    10    12    0    
15    29    0       58447.43 11    11    12    0    
15    30    1       32394.29 12    11    12    0    
15    31    1       23117.33 12    12    12    0    
15    32    0      205781.44 12    13    12    0    
15    33    1       40961.58 13    13    12    0    
15    34    1       28333.97 13    14    12    0    
15    35    1      499489.72 13    15    12    0    
15    36    1       37040.24 13    16    12    0    
15    37    1       51462.39 13    17    12    0    
15    38    1       25396.46 13    18    12    0    
15    39    1       29969.74 13    19    12    0    
16    0     2              . 0     0     10    1    
16    1     2              . 0     0     11    1    
16    2     2              . 0     0     12    1    
16    3     0       18000.17 0     0     13    1    
16    4     0        6177.40 1     0     13    0    
16    5     2              . 2     0     13    0    
16    6     2              . 2     0     14    1    
16    7     0       30007.61 2     0     15    1    
16    8     0       19981.72 3     0     15    0    
16    9     0        5167.11 4     0     15    0    
16    10    0       70453.09 5     0     15    0    
16    11    0       15964.06 6     0     15    0    
16    12    0        5763.85 7     0     15    0    
16    13    0       32706.99 8     0     15    0    
16    14    0        4081.28 9     0     15    0    
16    15    0       13760.18 10    0     15    0    
16    16    0       17727.58 11    0     15    0    
16    17    0       24777.24 12    0     15    0    
16    18    0       19067.99 13    0     15    0    
16    19    0        8412.44 14    0     15    0    
16    20    0       26077.76 15    0     15    0    
16    21    0       26686.93 16    0     15    0    
16    22    1       68893.60 17    0     15    0    
16    23    1      146078.46 17    1     15    0    
16    24    1       30972.04 17    2     15    0    
16    25    0       12287.41 17    3     15    0    
16    26    0       22681.71 18    3     15    0    
16    27    0       10843.88 19    3     15    0    
16    28    0       14441.03 20    3     15    0    
16    29    0      123830.18 21    3     15    0    
16    30    1       18901.03 22    3     15    0    
16    31    0       11073.30 22    4     15    0    
16    32    0       71656.43 23    4     15    0    
16    33    0       30881.72 24    4     15    0    
16    34    0       20702.52 25    4     15    0    
16    35    0       30973.81 26    4     15    0    
16    36    1       76123.67 27    4     15    0    
16    37    1       77461.24 27    5     15    0    
16    38    1      161476.39 27    6     15    0    
16    39    1       25504.94 27    7     15    0    
17    0     2              . 0     0     10    1    
17    1     2              . 0     0     11    1    
17    2     2              . 0     0     12    1    
17    3     0       35865.77 0     0     13    1    
17    4     0       20375.93 1     0     13    0    
17    5     0       19421.94 2     0     13    0    
17    6     1       50935.95 3     0     13    0    
17    7     0       28745.26 3     1     13    0    
17    8     0         617.75 4     1     13    0    
17    9     0       12186.62 5     1     13    0    
17    10    0        6431.07 6     1     13    0    
17    11    0        1812.75 7     1     13    0    
17    12    1       39493.68 8     1     13    0    
17    13    0       21454.06 8     2     13    0    
17    14    0       14430.27 9     2     13    0    
17    15    0        9959.26 10    2     13    0    
17    16    0       14260.82 11    2     13    0    
17    17    0       16941.43 12    2     13    0    
17    18    1       42251.95 13    2     13    0    
17    19    0       18819.00 13    3     13    0    
17    20    0       15556.23 14    3     13    0    
17    21    0       39735.01 15    3     13    0    
17    22    0       35133.04 16    3     13    0    
17    23    1       70806.14 17    3     13    0    
17    24    1      191224.30 17    4     13    0    
17    25    0       13548.62 17    5     13    0    
17    26    0       22285.00 18    5     13    0    
17    27    0       16939.83 19    5     13    0    
17    28    0       24458.26 20    5     13    0    
17    29    0       31937.97 21    5     13    0    
17    30    0       62505.56 22    5     13    0    
17    31    0       49068.15 23    5     13    0    
17    32    1       17208.78 24    5     13    0    
17    33    0      568727.73 24    6     13    0    
