993   1     3              . 1     0     10    0    
993   2     0       30781.56 1     0     10    0    
994   0     3              . 0     0     10    1    
994   1     0       23743.52 0     0     10    0    
994   2     0       19332.38 1     0     10    0    
995   0     3              . 0     0     10    1    
995   1     0       28185.71 0     0     10    0    
995   2     1       16270.43 1     0     10    0    
996   0     0       12603.02 0     0     10    1    
996   1     0       12004.80 1     0     10    0    
996   2     3              . 2     0     10    0    
997   0     3              . 0     0     10    1    
997   1     3              . 0     0     10    0    
997   2     3              . 0     0     10    0    
998   0     3              . 0     0     10    1    
998   1     0       11233.41 0     0     10    0    
998   2     3              . 1     0     10    0    
999   0     3              . 0     0     10    1    
999   1     0       14678.28 0     0     10    0    
999   2     0       23941.14 1     0     10    0    
