541   37    1       44130.17 11    20    16    0    
541   38    2       15689.23 12    20    16    0    
541   39    1       43298.53 12    21    16    0    
542   0     3              . 0     0     10    1    
542   1     3              . 0     0     11    1    
542   2     3              . 0     0     12    1    
542   3     3              . 0     0     13    1    
542   4     3              . 0     0     14    1    
542   5     2       21513.51 0     0     15    1    
542   6     2       19077.01 0     1     15    0    
542   7     1       31515.29 0     2     15    0    
542   8     2       19041.99 1     2     15    0    
542   9     2       15065.66 1     3     15    0    
542   10    2       36149.88 1     4     15    0    
542   11    2       39552.48 1     5     15    0    
542   12    2       33958.13 1     6     15    0    
542   13    2       48151.11 1     7     15    0    
542   14    3              . 1     8     15    0    
542   15    2       22991.65 1     8     16    1    
542   16    2       23916.83 1     9     16    0    
542   17    2       42799.23 1     10    16    0    
542   18    2       44382.76 1     11    16    0    
542   19    3              . 1     12    16    0    
542   20    2       34145.27 1     12    17    1    
542   21    2       27128.78 1     13    17    0    
542   22    1       22415.36 1     14    17    0    
542   23    1       19014.01 2     14    17    0    
542   24    2       32882.62 3     14    17    0    
542   25    1       27955.38 3     15    17    0    
542   26    1       35982.82 4     15    17    0    
542   27    2       43703.11 5     15    17    0    
542   28    2       49995.65 5     16    17    0    
542   29    2       36718.48 5     17    17    0    
542   30    2       96101.41 5     18    17    0    
542   31    2       54226.20 5     19    17    0    
542   32    2       43217.05 5     20    17    0    
542   33    2       45250.54 5     21    17    0    
542   34    2       43337.58 5     22    17    0    
542   35    2       17099.63 5     23    17    0    
542   36    2       34126.86 5     24    17    0    
542   37    1       31206.47 5     25    17    0    
542   38    2       28817.09 6     25    17    0    
542   39    2       49029.31 6     26    17    0    
543   0     1       30267.67 0     0     10    1    
543   1     4              . 1     0     10    0    
543   2     1       28832.44 1     0     10    0    
543   3     4              . 2     0     10    0    
543   4     1       14564.83 2     0     10    0    
543   5     1       19065.76 3     0     10    0    
543   6     1       13205.58 4     0     10    0    
543   7     1       16756.30 5     0     10    0    
543   8     4              . 6     0     10    0    
543   9     2       28883.88 6     0     10    0    
543   10    2       15379.56 6     1     10    0    
543   11    4              . 6     2     10    0    
543   12    2       17217.62 6     2     10    0    
543   13    2       13573.31 6     3     10    0    
543   14    2       11208.62 6     4     10    0    
543   15    1       18621.03 6     5     10    0    
543   16    1       28419.00 7     5     10    0    
543   17    1       30365.83 8     5     10    0    
543   18    2       19592.27 9     5     10    0    
543   19    3              . 9     6     10    0    
543   20    1       35094.95 9     6     11    1    
543   21    2       24004.94 10    6     11    0    
543   22    2       41465.41 10    7     11    0    
543   23    1       19743.62 10    8     11    0    
543   24    2       21482.78 11    8     11    0    
543   25    1       85426.64 11    9     11    0    
543   26    2       16737.71 12    9     11    0    
543   27    2       26240.11 12    10    11    0    
543   28    1       22964.86 12    11    11    0    
543   29    1       34527.72 13    11    11    0    
543   30    2       32525.13 14    11    11    0    
543   31    2       19487.93 14    12    11    0    
543   32    1       46297.20 14    13    11    0    
543   33    2       40916.13 15    13    11    0    
543   34    2       28243.16 15    14    11    0    
543   35    2       45149.85 15    15    11    0    
543   36    1       50343.40 15    16    11    0    
543   37    2       23359.16 16    16    11    0    
543   38    2       22863.96 16    17    11    0    
543   39    2       45759.24 16    18    11    0    
544   0     1       23145.44 0     0     10    1    
544   1     1       23961.03 1     0     10    0    
544   2     1       17800.43 2     0     10    0    
544   3     2       13814.49 3     0     10    0    
544   4     1       16518.20 3     1     10    0    
544   5     1       14304.73 4     1     10    0    
544   6     2       15055.89 5     1     10    0    
544   7     1       18348.53 5     2     10    0    
544   8     1       36221.55 6     2     10    0    
544   9     1       47891.93 7     2     10    0    
544   10    3              . 8     2     10    0    
544   11    3              . 8     2     11    1    
544   12    2       16006.35 8     2     12    1    
544   13    1       21602.38 8     3     12    0    
544   14    1       29074.40 9     3     12    0    
544   15    1       30778.24 10    3     12    0    
544   16    1       30919.82 11    3     12    0    
544   17    1       25124.23 12    3     12    0    
544   18    2       40541.35 13    3     12    0    
544   19    1       27055.77 13    4     12    0    
544   20    1       31473.60 14    4     12    0    
544   21    2       24982.06 15    4     12    0    
544   22    1       62590.64 15    5     12    0    
544   23    1       12945.30 16    5     12    0    
544   24    1       24860.55 17    5     12    0    
544   25    2       11270.28 18    5     12    0    
544   26    1       29087.22 18    6     12    0    
544   27    2       27042.97 19    6     12    0    
544   28    1       23964.22 19    7     12    0    
544   29    2       38071.39 20    7     12    0    
544   30    2       20592.57 20    8     12    0    
544   31    1       42541.08 20    9     12    0    
544   32    2       12896.63 21    9     12    0    
544   33    2       77322.60 21    10    12    0    
544   34    1       29248.72 21    11    12    0    
544   35    1       31184.48 22    11    12    0    
544   36    2       25617.20 23    11    12    0    
544   37    2       51877.04 23    12    12    0    
544   38    1       53355.68 23    13    12    0    
544   39    2       39689.09 24    13    12    0    
545   0     1       17044.97 0     0     10    1    
545   1     1       20697.35 1     0     10    0    
545   2     1       21778.78 2     0     10    0    
545   3     1       12945.65 3     0     10    0    
545   4     1       10271.71 4     0     10    0    
545   5     1       19020.94 5     0     10    0    
545   6     1       20215.81 6     0     10    0    
545   7     1       26151.71 7     0     10    0    
545   8     1       15123.04 8     0     10    0    
545   9     1       32391.92 9     0     10    0    
545   10    1       24897.62 10    0     10    0    
545   11    1       22957.03 11    0     10    0    
545   12    1       25559.63 12    0     10    0    
545   13    1       17447.67 13    0     10    0    
545   14    1       27101.28 14    0     10    0    
545   15    1       15223.67 15    0     10    0    
545   16    1       29879.74 16    0     10    0    
545   17    2       34250.99 17    0     10    0    
545   18    1       33973.80 17    1     10    0    
545   19    1       14135.30 18    1     10    0    
545   20    1       43296.23 19    1     10    0    
545   21    1       27392.52 20    1     10    0    
545   22    1       30806.69 21    1     10    0    
545   23    4              . 22    1     10    0    
545   24    1       18740.18 22    1     10    0    
545   25    2       31693.78 23    1     10    0    
545   26    1       25683.21 23    2     10    0    
545   27    1       20938.71 24    2     10    0    
545   28    2       41039.82 25    2     10    0    
545   29    1       28983.87 25    3     10    0    
545   30    1       24143.76 26    3     10    0    
545   31    1       27884.99 27    3     10    0    
545   32    2       17146.07 28    3     10    0    
545   33    1       26592.09 28    4     10    0    
545   34    1       36897.44 29    4     10    0    
545   35    1       17659.24 30    4     10    0    
545   36    1       24407.57 31    4     10    0    
545   37    4              . 32    4     10    0    
545   38    1       29631.73 32    4     10    0    
545   39    1       22492.60 33    4     10    0    
546   0     3              . 0     0     10    1    
546   1     3              . 0     0     11    1    
546   2     3              . 0     0     12    1    
546   3     3              . 0     0     13    1    
546   4     3              . 0     0     14    1    
546   5     1       19872.59 0     0     15    1    
546   6     3              . 1     0     15    0    
546   7     3              . 1     0     16    1    
546   8     1       71313.01 1     0     17    1    
546   9     1       15768.30 2     0     17    0    
546   10    4              . 3     0     17    0    
546   11    1       30418.64 3     0     17    0    
546   12    1       28223.15 4     0     17    0    
546   13    2       37746.57 5     0     17    0    
546   14    1       14062.42 5     1     17    0    
546   15    2       11236.92 6     1     17    0    
546   16    1       22861.08 6     2     17    0    
546   17    1       25393.40 7     2     17    0    
546   18    2       32750.74 8     2     17    0    
546   19    1       25736.01 8     3     17    0    
546   20    1       41925.78 9     3     17    0    
546   21    1       32995.23 10    3     17    0    
546   22    2       17210.03 11    3     17    0    
546   23    2       26260.17 11    4     17    0    
546   24    1       28616.06 11    5     17    0    
546   25    2       33769.12 12    5     17    0    
546   26    1       38791.15 12    6     17    0    
546   27    2       40496.05 13    6     17    0    
546   28    1       22756.84 13    7     17    0    
546   29    2       62657.45 14    7     17    0    
546   30    2       22400.81 14    8     17    0    
546   31    2       37576.58 14    9     17    0    
546   32    2       18238.04 14    10    17    0    
546   33    2       23871.83 14    11    17    0    
546   34    2       52645.71 14    12    17    0    
546   35    1       42634.02 14    13    17    0    
546   36    2       22614.06 15    13    17    0    
546   37    2       33544.66 15    14    17    0    
546   38    2       93910.69 15    15    17    0    
546   39    1       47932.49 15    16    17    0    
547   0     3              . 0     0     10    1    
547   1     3              . 0     0     11    1    
547   2     3              . 0     0     12    1    
547   3     3              . 0     0     13    1    
547   4     1       22511.85 0     0     14    1    
547   5     3              . 1     0     14    0    
547   6     1       36984.38 1     0     15    1    
547   7     2       20584.36 2     0     15    0    
547   8     1       47335.68 2     1     15    0    
547   9     2       32226.80 3     1     15    0    
547   10    1       58476.09 3     2     15    0    
547   11    2       21403.02 4     2     15    0    
547   12    1       34704.23 4     3     15    0    
547   13    1       20265.40 5     3     15    0    
547   14    3              . 6     3     15    0    
547   15    2       38590.17 6     3     16    1    
547   16    1       26154.92 6     4     16    0    
547   17    1       40442.90 7     4     16    0    
547   18    2       32827.61 8     4     16    0    
547   19    2       32927.10 8     5     16    0    
547   20    2       28395.05 8     6     16    0    
547   21    2       34396.05 8     7     16    0    
547   22    1       21943.55 8     8     16    0    
547   23    2       11373.68 9     8     16    0    
547   24    2       20948.46 9     9     16    0    
547   25    2       25901.33 9     10    16    0    
547   26    2       50680.87 9     11    16    0    
547   27    2       49819.44 9     12    16    0    
547   28    1       41182.69 9     13    16    0    
547   29    2      120884.98 10    13    16    0    
547   30    2       56060.34 10    14    16    0    
547   31    2       34329.01 10    15    16    0    
547   32    1       25513.34 10    16    16    0    
547   33    2       49298.94 11    16    16    0    
547   34    2       54781.72 11    17    16    0    
547   35    1       44861.65 11    18    16    0    
547   36    1       44989.89 12    18    16    0    
547   37    2       77120.92 13    18    16    0    
547   38    2       30911.35 13    19    16    0    
547   39    2       66521.00 13    20    16    0    
548   0     3              . 0     0     10    1    
548   1     3              . 0     0     11    1    
548   2     3              . 0     0     12    1    
548   3     3              . 0     0     13    1    
548   4     3              . 0     0     14    1    
548   5     3              . 0     0     15    1    
548   6     3              . 0     0     16    1    
548   7     1       22697.64 0     0     17    1    
548   8     2       31008.26 1     0     17    0    
548   9     1       33914.77 1     1     17    0    
548   10    2       31183.48 2     1     17    0    
548   11    2       26415.09 2     2     17    0    
548   12    1       34035.60 2     3     17    0    
548   13    2       23655.09 3     3     17    0    
548   14    2       37601.52 3     4     17    0    
548   15    2       13752.94 3     5     17    0    
548   16    2       30374.95 3     6     17    0    
548   17    1       39425.01 3     7     17    0    
548   18    1       45121.85 4     7     17    0    
548   19    1       37698.87 5     7     17    0    
548   20    2       44800.67 6     7     17    0    
548   21    1       30819.28 6     8     17    0    
548   22    2       31393.26 7     8     17    0    
548   23    2       15863.63 7     9     17    0    
548   24    2       26846.86 7     10    17    0    
548   25    2       35948.82 7     11    17    0    
548   26    2       37257.88 7     12    17    0    
548   27    2       41375.90 7     13    17    0    
548   28    2       69920.53 7     14    17    0    
548   29    1       51466.81 7     15    17    0    
548   30    2       28502.92 8     15    17    0    
548   31    2       31834.11 8     16    17    0    
548   32    1       41366.06 8     17    17    0    
548   33    2       49083.62 9     17    17    0    
548   34    2       59472.01 9     18    17    0    
548   35    2       47378.31 9     19    17    0    
548   36    2       99421.57 9     20    17    0    
548   37    2       83721.54 9     21    17    0    
548   38    2       52218.35 9     22    17    0    
548   39    2       69531.14 9     23    17    0    
549   0     2       17227.63 0     0     10    1    
549   1     2       17908.09 0     1     10    0    
549   2     1       23227.95 0     2     10    0    
549   3     1       13306.42 1     2     10    0    
549   4     1       19228.22 2     2     10    0    
549   5     3              . 3     2     10    0    
549   6     1       45294.28 3     2     11    1    
549   7     1       28360.34 4     2     11    0    
549   8     1       31179.15 5     2     11    0    
549   9     1       17571.95 6     2     11    0    
549   10    1       34715.74 7     2     11    0    
549   11    1       19375.37 8     2     11    0    
549   12    1       26204.57 9     2     11    0    
549   13    2       22701.11 10    2     11    0    
549   14    1       13618.79 10    3     11    0    
549   15    1       18745.49 11    3     11    0    
549   16    1       12274.67 12    3     11    0    
549   17    2       23335.91 13    3     11    0    
549   18    1       24678.73 13    4     11    0    
549   19    2       11890.88 14    4     11    0    
549   20    2       25703.52 14    5     11    0    
549   21    1       17614.29 14    6     11    0    
549   22    1       25080.93 15    6     11    0    
549   23    1       42717.27 16    6     11    0    
549   24    2       11716.62 17    6     11    0    
549   25    1       32966.43 17    7     11    0    
549   26    1       27753.30 18    7     11    0    
549   27    4              . 19    7     11    0    
549   28    1       36250.26 19    7     11    0    
549   29    1       33244.18 20    7     11    0    
549   30    4              . 21    7     11    0    
549   31    1       37896.92 21    7     11    0    
549   32    2       13741.59 22    7     11    0    
549   33    1       22838.23 22    8     11    0    
549   34    1       32468.76 23    8     11    0    
549   35    2       37581.71 24    8     11    0    
549   36    4              . 24    9     11    0    
549   37    1       31115.91 24    9     11    0    
549   38    1       32943.51 25    9     11    0    
549   39    2       19229.92 26    9     11    0    
550   0     3              . 0     0     10    1    
550   1     3              . 0     0     11    1    
550   2     1       24665.30 0     0     12    1    
550   3     1       25917.37 1     0     12    0    
550   4     1       33546.45 2     0     12    0    
550   5     1       24906.91 3     0     12    0    
550   6     2       16102.56 4     0     12    0    
550   7     1       24179.79 4     1     12    0    
550   8     4              . 5     1     12    0    
550   9     1       33966.13 5     1     12    0    
550   10    1       37153.00 6     1     12    0    
550   11    1       15296.23 7     1     12    0    
550   12    1       14646.63 8     1     12    0    
550   13    1       30998.35 9     1     12    0    
550   14    1       23353.28 10    1     12    0    
550   15    2       27732.65 11    1     12    0    
550   16    1       28326.20 11    2     12    0    
550   17    2       20921.61 12    2     12    0    
550   18    1       23088.44 12    3     12    0    
550   19    1       30410.22 13    3     12    0    
550   20    1       15150.27 14    3     12    0    
550   21    1       28240.67 15    3     12    0    
550   22    1       17619.09 16    3     12    0    
550   23    1       35092.33 17    3     12    0    
550   24    1       27283.98 18    3     12    0    
550   25    1       20714.18 19    3     12    0    
550   26    1       27491.18 20    3     12    0    
550   27    1       39416.65 21    3     12    0    
550   28    1       33948.07 22    3     12    0    
550   29    1       28020.44 23    3     12    0    
550   30    1       26658.72 24    3     12    0    
550   31    1       25907.51 25    3     12    0    
550   32    1       22906.92 26    3     12    0    
550   33    2       39060.04 27    3     12    0    
550   34    1       28766.09 27    4     12    0    
550   35    1       36831.95 28    4     12    0    
550   36    1       36698.61 29    4     12    0    
550   37    1       30634.03 30    4     12    0    
550   38    1       43919.49 31    4     12    0    
550   39    1       27962.87 32    4     12    0    
551   0     3              . 0     0     10    1    
551   1     3              . 0     0     11    1    
551   2     3              . 0     0     12    1    
551   3     1       27766.62 0     0     13    1    
551   4     1       38862.77 1     0     13    0    
551   5     4              . 2     0     13    0    
551   6     2       23479.99 2     0     13    0    
551   7     1       29739.55 2     1     13    0    
551   8     1       30819.23 3     1     13    0    
551   9     2       11488.55 4     1     13    0    
551   10    1       18581.28 4     2     13    0    
551   11    2       15284.11 5     2     13    0    
551   12    1       22369.61 5     3     13    0    
551   13    1       21736.38 6     3     13    0    
551   14    2       18001.88 7     3     13    0    
551   15    1       18682.29 7     4     13    0    
551   16    1       35073.53 8     4     13    0    
551   17    2       32677.63 9     4     13    0    
551   18    1       15933.30 9     5     13    0    
551   19    1       32727.14 10    5     13    0    
551   20    1       22956.31 11    5     13    0    
551   21    2       23923.37 12    5     13    0    
551   22    1       23986.55 12    6     13    0    
551   23    1       54034.60 13    6     13    0    
551   24    4              . 14    6     13    0    
551   25    1       30197.58 14    6     13    0    
551   26    1       29305.72 15    6     13    0    
551   27    1       27775.66 16    6     13    0    
551   28    2       30451.61 17    6     13    0    
551   29    1       23445.41 17    7     13    0    
551   30    1       32234.44 18    7     13    0    
551   31    1       19069.35 19    7     13    0    
551   32    1       30167.31 20    7     13    0    
551   33    2       29026.14 21    7     13    0    
551   34    2       21661.43 21    8     13    0    
551   35    1       25765.04 21    9     13    0    
551   36    1       30035.31 22    9     13    0    
551   37    1       42856.22 23    9     13    0    
551   38    1       29622.44 24    9     13    0    
551   39    2       47848.69 25    9     13    0    
552   0     3              . 0     0     10    1    
552   1     1       21738.86 0     0     11    1    
552   2     1       21497.18 1     0     11    0    
552   3     1       22734.37 2     0     11    0    
552   4     1       12227.29 3     0     11    0    
552   5     4              . 4     0     11    0    
552   6     1       19556.87 4     0     11    0    
552   7     1       30249.47 5     0     11    0    
552   8     2       15929.60 6     0     11    0    
552   9     2       17156.37 6     1     11    0    
552   10    2       25189.12 6     2     11    0    
552   11    1       22147.55 6     3     11    0    
552   12    1       21211.46 7     3     11    0    
552   13    1       21720.48 8     3     11    0    
552   14    1       30368.99 9     3     11    0    
552   15    2       21824.93 10    3     11    0    
552   16    1       13101.31 10    4     11    0    
552   17    2       46311.96 11    4     11    0    
552   18    1       25529.85 11    5     11    0    
552   19    1       29711.40 12    5     11    0    
552   20    2       13104.53 13    5     11    0    
552   21    1       30841.37 13    6     11    0    
552   22    2       17039.17 14    6     11    0    
552   23    2       69485.03 14    7     11    0    
552   24    1       18903.95 14    8     11    0    
552   25    2       25721.36 15    8     11    0    
552   26    2       66581.73 15    9     11    0    
552   27    2       19406.63 15    10    11    0    
552   28    1       41709.98 15    11    11    0    
552   29    1       20634.25 16    11    11    0    
552   30    1       28599.87 17    11    11    0    
552   31    1       39799.35 18    11    11    0    
552   32    4              . 19    11    11    0    
552   33    2       25887.33 19    11    11    0    
552   34    1       36566.68 19    12    11    0    
552   35    2       20062.68 20    12    11    0    
552   36    1       32882.70 20    13    11    0    
552   37    4              . 21    13    11    0    
552   38    1       41558.45 21    13    11    0    
552   39    1       38631.80 22    13    11    0    
553   0     3              . 0     0     10    1    
553   1     1       19965.51 0     0     11    1    
553   2     1       15373.70 1     0     11    0    
553   3     1       10797.87 2     0     11    0    
553   4     1       10279.92 3     0     11    0    
553   5     1       21197.25 4     0     11    0    
553   6     1       20761.47 5     0     11    0    
553   7     1       23211.82 6     0     11    0    
553   8     1       16675.36 7     0     11    0    
553   9     4              . 8     0     11    0    
553   10    1       16521.08 8     0     11    0    
553   11    4              . 9     0     11    0    
553   12    1       30012.42 9     0     11    0    
553   13    1       19848.69 10    0     11    0    
553   14    1       29142.57 11    0     11    0    
553   15    1       31913.07 12    0     11    0    
553   16    1       30205.16 13    0     11    0    
553   17    1       29116.63 14    0     11    0    
553   18    1       15720.36 15    0     11    0    
553   19    1       19991.15 16    0     11    0    
553   20    1       26709.75 17    0     11    0    
553   21    1       50296.52 18    0     11    0    
553   22    4              . 19    0     11    0    
553   23    1       27860.84 19    0     11    0    
553   24    1       25324.29 20    0     11    0    
553   25    1       39293.18 21    0     11    0    
553   26    1       20541.23 22    0     11    0    
553   27    1       21168.89 23    0     11    0    
553   28    1       23118.69 24    0     11    0    
553   29    1       26473.68 25    0     11    0    
553   30    1       18245.20 26    0     11    0    
553   31    1       57365.17 27    0     11    0    
553   32    1       19762.40 28    0     11    0    
553   33    1       17619.82 29    0     11    0    
553   34    2       14610.45 30    0     11    0    
553   35    1       24537.35 30    1     11    0    
553   36    1       41640.87 31    1     11    0    
553   37    1       22401.95 32    1     11    0    
553   38    1       39630.01 33    1     11    0    
553   39    1       52732.36 34    1     11    0    
554   0     1       22332.86 0     0     10    1    
554   1     1       11587.52 1     0     10    0    
554   2     1       17474.49 2     0     10    0    
554   3     1       15016.72 3     0     10    0    
554   4     1       29802.33 4     0     10    0    
554   5     1       13007.78 5     0     10    0    
554   6     1       19527.74 6     0     10    0    
554   7     1       16126.80 7     0     10    0    
554   8     4              . 8     0     10    0    
554   9     1       16417.61 8     0     10    0    
554   10    1       21780.72 9     0     10    0    
554   11    1       20763.67 10    0     10    0    
554   12    1       14708.49 11    0     10    0    
554   13    1       14644.73 12    0     10    0    
554   14    2       12616.17 13    0     10    0    
554   15    4              . 13    1     10    0    
554   16    1       25552.29 13    1     10    0    
554   17    1       16817.72 14    1     10    0    
554   18    1       33888.89 15    1     10    0    
554   19    1       22598.78 16    1     10    0    
554   20    4              . 17    1     10    0    
554   21    1       29417.19 17    1     10    0    
554   22    1       23222.98 18    1     10    0    
554   23    1       17147.84 19    1     10    0    
554   24    1       30626.11 20    1     10    0    
554   25    1       28996.69 21    1     10    0    
554   26    4              . 22    1     10    0    
554   27    2       29098.01 22    1     10    0    
554   28    1       26306.30 22    2     10    0    
554   29    1       22874.47 23    2     10    0    
554   30    1       29934.50 24    2     10    0    
554   31    1       19831.77 25    2     10    0    
554   32    4              . 26    2     10    0    
554   33    1       27818.04 26    2     10    0    
554   34    1       35651.62 27    2     10    0    
554   35    1       24670.80 28    2     10    0    
554   36    1       27981.75 29    2     10    0    
554   37    1       36280.74 30    2     10    0    
554   38    1       31545.77 31    2     10    0    
554   39    1       26678.17 32    2     10    0    
555   0     3              . 0     0     10    1    
555   1     3              . 0     0     11    1    
555   2     1       25701.08 0     0     12    1    
555   3     1       21859.03 1     0     12    0    
555   4     1       17774.65 2     0     12    0    
555   5     2       19511.96 3     0     12    0    
555   6     1       18593.71 3     1     12    0    
555   7     3              . 4     1     12    0    
555   8     3              . 4     1     13    1    
555   9     3              . 4     1     14    1    
555   10    1       35674.96 4     1     15    1    
555   11    3              . 5     1     15    0    
555   12    3              . 5     1     16    1    
555   13    1       32187.46 5     1     17    1    
555   14    2       23794.73 6     1     17    0    
555   15    2       12721.68 6     2     17    0    
555   16    1       60323.95 6     3     17    0    
555   17    2       28440.31 7     3     17    0    
555   18    1       29870.64 7     4     17    0    
555   19    2       21232.60 8     4     17    0    
555   20    2       27796.37 8     5     17    0    
555   21    2       32074.22 8     6     17    0    
555   22    2       35622.34 8     7     17    0    
555   23    2       41316.47 8     8     17    0    
555   24    1       33353.34 8     9     17    0    
555   25    1       48196.38 9     9     17    0    
555   26    2       86490.58 10    9     17    0    
555   27    1       46656.21 10    10    17    0    
555   28    2       85751.41 11    10    17    0    
555   29    2       17100.60 11    11    17    0    
555   30    1       70141.68 11    12    17    0    
555   31    2       20457.44 12    12    17    0    
555   32    2       61189.77 12    13    17    0    
555   33    2       61083.81 12    14    17    0    
555   34    2       60249.69 12    15    17    0    
555   35    2       39756.55 12    16    17    0    
555   36    2       26385.75 12    17    17    0    
555   37    2       42687.54 12    18    17    0    
555   38    2       59900.22 12    19    17    0    
555   39    2       33644.48 12    20    17    0    
556   0     3              . 0     0     10    1    
556   1     3              . 0     0     11    1    
556   2     3              . 0     0     12    1    
556   3     3              . 0     0     13    1    
556   4     1       30173.15 0     0     14    1    
556   5     1       20499.90 1     0     14    0    
556   6     2       16533.57 2     0     14    0    
556   7     1       25471.85 2     1     14    0    
556   8     2       21208.75 3     1     14    0    
556   9     1       26333.69 3     2     14    0    
556   10    2       26421.79 4     2     14    0    
556   11    2       15195.32 4     3     14    0    
556   12    3              . 4     4     14    0    
556   13    3              . 4     4     15    1    
556   14    3              . 4     4     16    1    
556   15    3              . 4     4     17    1    
556   16    2       28904.16 4     4     18    1    
556   17    1       22108.38 4     5     18    0    
556   18    2       36433.06 5     5     18    0    
556   19    1       41160.50 5     6     18    0    
556   20    2       21084.42 6     6     18    0    
556   21    2       70075.50 6     7     18    0    
556   22    2       41258.32 6     8     18    0    
556   23    2       35232.41 6     9     18    0    
556   24    1       28643.35 6     10    18    0    
556   25    2       44383.47 7     10    18    0    
556   26    1       39832.11 7     11    18    0    
556   27    2       65761.21 8     11    18    0    
556   28    1       44257.55 8     12    18    0    
556   29    2       53767.36 9     12    18    0    
556   30    2       54103.36 9     13    18    0    
556   31    2       49041.69 9     14    18    0    
556   32    2       42806.80 9     15    18    0    
556   33    1       25229.35 9     16    18    0    
556   34    2       41276.69 10    16    18    0    
556   35    2       57142.93 10    17    18    0    
556   36    2       64266.10 10    18    18    0    
556   37    1       28150.28 10    19    18    0    
556   38    2       40428.70 11    19    18    0    
556   39    2      195891.65 11    20    18    0    
557   0     1       23731.65 0     0     10    1    
557   1     2       22805.51 1     0     10    0    
557   2     1       14866.64 1     1     10    0    
557   3     1       18924.52 2     1     10    0    
557   4     1       19305.39 3     1     10    0    
557   5     1       27571.50 4     1     10    0    
557   6     2       18600.53 5     1     10    0    
557   7     1       26153.21 5     2     10    0    
557   8     2       11052.50 6     2     10    0    
557   9     2       15018.92 6     3     10    0    
557   10    1       12831.01 6     4     10    0    
557   11    1       22423.37 7     4     10    0    
557   12    1       21861.37 8     4     10    0    
557   13    2       15295.58 9     4     10    0    
557   14    1       35732.63 9     5     10    0    
557   15    2       17411.54 10    5     10    0    
557   16    2       18629.09 10    6     10    0    
557   17    2       14472.37 10    7     10    0    
557   18    1       32156.09 10    8     10    0    
557   19    1       29033.55 11    8     10    0    
557   20    1       18397.07 12    8     10    0    
557   21    1       32279.99 13    8     10    0    
557   22    2       45771.44 14    8     10    0    
557   23    1       21659.75 14    9     10    0    
557   24    1       22640.52 15    9     10    0    
557   25    2       45611.33 16    9     10    0    
557   26    2       31700.25 16    10    10    0    
557   27    2       11149.43 16    11    10    0    
557   28    1       35133.44 16    12    10    0    
557   29    2       15929.89 17    12    10    0    
557   30    1       26586.77 17    13    10    0    
557   31    2       44956.25 18    13    10    0    
557   32    1       15039.40 18    14    10    0    
557   33    1       68144.48 19    14    10    0    
557   34    2       24116.10 20    14    10    0    
557   35    2       17218.45 20    15    10    0    
557   36    1       27242.59 20    16    10    0    
557   37    1       39888.54 21    16    10    0    
557   38    4              . 22    16    10    0    
557   39    1       22413.61 22    16    10    0    
558   0     3              . 0     0     10    1    
558   1     3              . 0     0     11    1    
558   2     3              . 0     0     12    1    
558   3     2       21657.12 0     0     13    1    
558   4     2       19791.74 0     1     13    0    
558   5     4              . 0     2     13    0    
558   6     3              . 0     2     13    0    
558   7     3              . 0     2     14    1    
558   8     1       60228.50 0     2     15    1    
558   9     1       23398.54 1     2     15    0    
558   10    1       25326.50 2     2     15    0    
558   11    2       20139.11 3     2     15    0    
558   12    2        9885.88 3     3     15    0    
558   13    3              . 3     4     15    0    
558   14    1       41142.52 3     4     16    1    
558   15    2       20367.28 4     4     16    0    
558   16    2       28830.10 4     5     16    0    
558   17    1       26357.93 4     6     16    0    
558   18    1       32517.83 5     6     16    0    
558   19    2       24325.56 6     6     16    0    
558   20    2       30660.30 6     7     16    0    
558   21    1       34732.28 6     8     16    0    
558   22    2       37788.31 7     8     16    0    
558   23    2       36034.04 7     9     16    0    
558   24    2       35272.28 7     10    16    0    
558   25    2       21521.16 7     11    16    0    
558   26    1       22427.63 7     12    16    0    
558   27    2       30862.78 8     12    16    0    
558   28    1       33384.26 8     13    16    0    
558   29    2       26640.80 9     13    16    0    
558   30    2       23887.99 9     14    16    0    
558   31    2       26563.28 9     15    16    0    
558   32    1       42089.54 9     16    16    0    
558   33    1       29021.20 10    16    16    0    
558   34    2       28058.48 11    16    16    0    
558   35    2       41555.70 11    17    16    0    
558   36    2       52057.00 11    18    16    0    
558   37    2       41979.93 11    19    16    0    
558   38    1       27104.21 11    20    16    0    
558   39    2       35885.13 12    20    16    0    
559   0     1       48853.50 0     0     10    1    
559   1     1       30760.29 1     0     10    0    
559   2     1       17445.79 2     0     10    0    
559   3     1       15765.32 3     0     10    0    
559   4     1       29518.42 4     0     10    0    
559   5     1       21352.48 5     0     10    0    
559   6     4              . 6     0     10    0    
559   7     2       14995.83 6     0     10    0    
559   8     3              . 6     1     10    0    
559   9     1       24505.39 6     1     11    1    
559   10    1       25533.07 7     1     11    0    
559   11    1       25674.05 8     1     11    0    
559   12    1       24177.66 9     1     11    0    
559   13    2       27048.74 10    1     11    0    
559   14    1       24667.62 10    2     11    0    
559   15    1       45331.27 11    2     11    0    
559   16    1       29172.29 12    2     11    0    
559   17    2       20395.59 13    2     11    0    
559   18    1       39002.27 13    3     11    0    
559   19    1       21069.13 14    3     11    0    
559   20    1       37393.87 15    3     11    0    
559   21    1       30604.04 16    3     11    0    
559   22    2       23733.81 17    3     11    0    
559   23    2       14499.45 17    4     11    0    
559   24    2       24971.24 17    5     11    0    
559   25    1       45168.77 17    6     11    0    
559   26    2       16761.32 18    6     11    0    
559   27    1       29678.56 18    7     11    0    
559   28    1       44171.05 19    7     11    0    
559   29    2       21782.93 20    7     11    0    
